TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
US2.GOOG,10,09/14/16,11:50,763.8600000,764.4800000,763.8400000,764.0500000,700
US2.GOOG,10,09/14/16,12:00,765.2000000,765.2000000,764.7500000,765.0700000,600
US2.GOOG,10,09/14/16,12:10,764.8100000,765.1000000,764.6400000,764.6400000,500
US2.GOOG,10,09/14/16,12:20,764.8700000,765.5300000,764.8700000,765.5300000,300
US2.GOOG,10,09/14/16,12:30,765.3200000,765.3200000,765.0000000,765.0000000,500
US2.GOOG,10,09/14/16,12:40,765.1400000,765.1900000,764.7200000,764.7200000,400
US2.GOOG,10,09/14/16,12:50,764.2800000,764.2800000,764.0100000,764.0100000,200
US2.GOOG,10,09/14/16,13:00,764.2900000,764.2900000,763.6200000,763.6200000,400
US2.GOOG,10,09/14/16,13:10,763.4000000,763.9800000,763.4000000,763.7100000,400
US2.GOOG,10,09/14/16,13:20,763.4800000,763.7600000,763.4800000,763.7600000,200
US2.GOOG,10,09/14/16,13:30,763.3100000,764.0500000,763.3100000,763.4800000,400
US2.GOOG,10,09/14/16,13:40,763.9100000,763.9100000,763.5700000,763.5700000,308
US2.GOOG,10,09/14/16,13:50,764.2900000,764.6700000,764.2100000,764.2100000,400
US2.GOOG,10,09/14/16,14:00,763.9400000,764.1400000,763.9400000,764.1400000,300
US2.GOOG,10,09/14/16,14:10,764.3500000,764.4200000,763.0000000,763.0000000,1200
US2.GOOG,10,09/14/16,14:20,762.4400000,763.5750000,762.4400000,763.5750000,905
US2.GOOG,10,09/14/16,14:30,763.4800000,763.9800000,763.4350000,763.4350000,800
US2.GOOG,10,09/14/16,14:40,763.4400000,763.5300000,762.8950000,763.4100000,500
US2.GOOG,10,09/14/16,14:50,763.3350000,763.4600000,762.7700000,763.1900000,800
US2.GOOG,10,09/14/16,15:00,763.0600000,763.8400000,762.9300000,763.8400000,500
US2.GOOG,10,09/14/16,15:10,763.4800000,763.4800000,762.9000000,762.9000000,1500
US2.GOOG,10,09/14/16,15:20,762.9000000,763.0600000,761.5000000,761.7700000,1300
US2.GOOG,10,09/14/16,15:30,762.2400000,762.2400000,761.2700000,761.2700000,1600
US2.GOOG,10,09/14/16,15:40,761.1100000,761.8300000,761.1100000,761.6700000,500
US2.GOOG,10,09/14/16,15:50,762.4700000,763.7300000,762.4700000,763.5900000,1700
US2.GOOG,10,09/14/16,16:00,763.3000000,763.3000000,761.8900000,762.5800000,5600
US2.GOOG,10,09/15/16,09:40,761.2700000,763.7000000,759.9600000,762.2900000,12203
US2.GOOG,10,09/15/16,09:50,762.5100000,763.8700000,761.0400000,763.7700000,2877
US2.GOOG,10,09/15/16,10:00,763.6350000,765.0600000,762.8900000,763.5500000,2300
US2.GOOG,10,09/15/16,10:10,762.6900000,763.5500000,762.3500000,763.3300000,1592
US2.GOOG,10,09/15/16,10:20,763.1100000,765.8800000,763.0500000,765.8800000,2000
US2.GOOG,10,09/15/16,10:30,765.8800000,766.0300000,765.0450000,765.6700000,1031
US2.GOOG,10,09/15/16,10:40,766.2400000,766.7100000,766.0400000,766.1000000,800
US2.GOOG,10,09/15/16,10:50,765.5550000,766.2100000,765.5550000,766.2100000,300
US2.GOOG,10,09/15/16,11:00,767.7600000,767.7800000,767.6250000,767.6250000,500
US2.GOOG,10,09/15/16,11:10,768.3700000,768.6000000,768.0500000,768.6000000,1470
US2.GOOG,10,09/15/16,11:20,768.4600000,768.7500000,768.4600000,768.5300000,400
US2.GOOG,10,09/15/16,11:30,768.6200000,769.0000000,768.4900000,769.0000000,500
US2.GOOG,10,09/15/16,11:40,769.2400000,769.6200000,769.1800000,769.3300000,1100
US2.GOOG,10,09/15/16,11:50,768.0200000,768.0200000,767.9800000,767.9800000,200
US2.GOOG,10,09/15/16,12:00,768.6600000,768.6600000,768.1700000,768.4700000,500
US2.GOOG,10,09/15/16,12:10,769.0300000,769.2000000,769.0300000,769.1500000,300
US2.GOOG,10,09/15/16,12:20,768.7400000,768.8000000,768.5600000,768.7050000,875
US2.GOOG,10,09/15/16,12:30,770.0500000,770.0500000,769.4300000,769.4400000,600
US2.GOOG,10,09/15/16,12:40,770.1000000,770.1600000,769.2300000,769.2400000,969
US2.GOOG,10,09/15/16,12:50,768.8000000,768.9000000,768.3200000,768.3200000,431
US2.GOOG,10,09/15/16,13:00,768.6200000,768.8500000,768.2100000,768.7000000,921
US2.GOOG,10,09/15/16,13:10,769.2200000,769.8800000,769.2000000,769.4500000,1400
US2.GOOG,10,09/15/16,13:20,768.9250000,769.4000000,768.9200000,769.1500000,1811
US2.GOOG,10,09/15/16,13:30,769.2850000,769.9900000,769.2850000,769.9900000,200
US2.GOOG,10,09/15/16,13:40,770.1800000,771.3000000,770.1800000,771.3000000,600
US2.GOOG,10,09/15/16,13:50,771.4200000,771.9900000,770.9900000,771.9800000,2747
US2.GOOG,10,09/15/16,14:00,771.5100000,771.8100000,771.5000000,771.7400000,1204
US2.GOOG,10,09/15/16,14:10,771.4400000,771.8000000,770.9900000,770.9900000,685
US2.GOOG,10,09/15/16,14:20,771.2300000,771.2400000,771.0500000,771.2400000,900
US2.GOOG,10,09/15/16,14:30,771.8900000,772.3700000,771.5900000,771.9800000,805
US2.GOOG,10,09/15/16,14:40,771.8500000,771.8500000,771.8500000,771.8500000,111
US2.GOOG,10,09/15/16,14:50,772.1100000,772.5500000,772.1100000,772.2300000,676
US2.GOOG,10,09/15/16,15:00,772.8000000,773.4000000,772.8000000,773.4000000,900
US2.GOOG,10,09/15/16,15:10,773.2400000,773.7400000,773.2400000,773.4400000,1200
US2.GOOG,10,09/15/16,15:20,773.5500000,773.6900000,772.9200000,772.9200000,500
US2.GOOG,10,09/15/16,15:30,772.9500000,773.0500000,772.5100000,773.0500000,1100
US2.GOOG,10,09/15/16,15:40,773.0900000,773.1800000,772.6800000,772.9000000,1400
US2.GOOG,10,09/15/16,15:50,772.7900000,772.7900000,772.5900000,772.5900000,1500
US2.GOOG,10,09/15/16,16:00,772.4600000,772.4600000,771.5500000,772.0800000,4117
US2.GOOG,10,09/16/16,09:40,768.1400000,768.6900000,765.6900000,767.5200000,4341
US2.GOOG,10,09/16/16,09:50,767.8500000,767.8600000,766.3600000,767.3000000,3900
US2.GOOG,10,09/16/16,10:00,766.0100000,766.4000000,765.4000000,766.3600000,1400
US2.GOOG,10,09/16/16,10:10,766.2900000,766.2900000,764.9100000,764.9600000,1200
US2.GOOG,10,09/16/16,10:20,765.3000000,767.9300000,765.3000000,767.4100000,900
US2.GOOG,10,09/16/16,10:30,766.4800000,766.4800000,765.6150000,766.0100000,600
US2.GOOG,10,09/16/16,10:40,767.1900000,768.0000000,766.8800000,767.6000000,1900
US2.GOOG,10,09/16/16,10:50,767.7500000,768.3100000,767.0000000,767.0000000,1500
US2.GOOG,10,09/16/16,11:00,767.2300000,767.6200000,766.1300000,766.3000000,1200
US2.GOOG,10,09/16/16,11:10,766.5000000,766.5000000,765.4200000,765.4200000,1200
US2.GOOG,10,09/16/16,11:20,766.0200000,766.0900000,765.6100000,765.6500000,980
US2.GOOG,10,09/16/16,11:30,766.4600000,766.4600000,766.4100000,766.4100000,200
US2.GOOG,10,09/16/16,11:40,765.3300000,766.7100000,765.3300000,766.4300000,600
US2.GOOG,10,09/16/16,11:50,766.1600000,766.5300000,765.7100000,766.0700000,800
US2.GOOG,10,09/16/16,12:00,766.0100000,766.0200000,765.7100000,765.7200000,500
US2.GOOG,10,09/16/16,12:10,766.2400000,766.9900000,766.0000000,766.9900000,600
US2.GOOG,10,09/16/16,12:20,767.0600000,767.0600000,766.7900000,766.7900000,500
US2.GOOG,10,09/16/16,12:30,766.6000000,767.9400000,766.6000000,767.6100000,900
US2.GOOG,10,09/16/16,12:40,768.0600000,768.1000000,767.3600000,768.1000000,1000
US2.GOOG,10,09/16/16,12:50,767.5500000,768.0200000,767.5500000,767.7300000,900
US2.GOOG,10,09/16/16,13:00,767.9000000,767.9600000,767.3600000,767.3600000,600
US2.GOOG,10,09/16/16,13:10,767.6200000,767.9200000,767.3900000,767.4000000,400
US2.GOOG,10,09/16/16,13:20,768.0500000,768.0500000,767.0600000,767.1800000,900
US2.GOOG,10,09/16/16,13:30,767.0000000,767.2800000,766.9800000,767.1300000,810
US2.GOOG,10,09/16/16,13:40,766.6400000,766.6400000,766.6400000,766.6400000,100
US2.GOOG,10,09/16/16,13:50,766.3800000,766.3800000,766.1300000,766.1300000,200
US2.GOOG,10,09/16/16,14:00,766.0500000,766.4200000,766.0500000,766.1500000,580
US2.GOOG,10,09/16/16,14:10,766.1600000,767.2900000,766.1600000,767.2900000,1300
US2.GOOG,10,09/16/16,14:20,767.6550000,767.9300000,767.3100000,767.4100000,700
US2.GOOG,10,09/16/16,14:30,767.2100000,767.2900000,767.0500000,767.2900000,500
US2.GOOG,10,09/16/16,14:40,767.6100000,767.8200000,767.2400000,767.2400000,600
US2.GOOG,10,09/16/16,14:50,767.4600000,768.1900000,767.4600000,768.1900000,1100
US2.GOOG,10,09/16/16,15:00,768.2500000,768.2600000,767.3200000,767.6500000,1015
US2.GOOG,10,09/16/16,15:10,767.3600000,768.4200000,767.3000000,768.4200000,1600
US2.GOOG,10,09/16/16,15:20,768.0400000,768.0400000,766.6700000,766.7400000,2200
US2.GOOG,10,09/16/16,15:30,766.9800000,767.1800000,766.5800000,766.9900000,1076
US2.GOOG,10,09/16/16,15:40,766.9200000,767.7400000,766.9200000,767.3800000,2972
US2.GOOG,10,09/16/16,15:50,767.2800000,767.2900000,766.9100000,767.2200000,1600
US2.GOOG,10,09/16/16,16:00,767.5900000,768.4900000,767.4400000,768.2400000,25186
US2.GOOG,10,09/19/16,09:40,772.4300000,773.9600000,771.8700000,773.4300000,3300
US2.GOOG,10,09/19/16,09:50,773.5500000,773.6000000,772.3250000,772.3250000,600
US2.GOOG,10,09/19/16,10:00,772.5300000,773.5400000,772.2100000,773.5400000,2749
US2.GOOG,10,09/19/16,10:10,773.1500000,773.1500000,772.9900000,772.9900000,300
US2.GOOG,10,09/19/16,10:20,772.2400000,772.5400000,771.7300000,772.0000000,1037
US2.GOOG,10,09/19/16,10:30,771.6900000,771.6900000,770.0100000,770.0100000,1553
US2.GOOG,10,09/19/16,10:40,770.2500000,770.2500000,768.9300000,768.9300000,400
US2.GOOG,10,09/19/16,10:50,768.3600000,768.3600000,767.8000000,767.8000000,200
US2.GOOG,10,09/19/16,11:00,767.9100000,768.2900000,767.9100000,767.9900000,600
US2.GOOG,10,09/19/16,11:10,767.9300000,769.4000000,767.9300000,769.4000000,400
US2.GOOG,10,09/19/16,11:20,768.9400000,769.4600000,768.9400000,769.4600000,300
US2.GOOG,10,09/19/16,11:30,769.8900000,769.8900000,769.7100000,769.7200000,400
US2.GOOG,10,09/19/16,11:40,769.6200000,769.6200000,769.4700000,769.4700000,300
US2.GOOG,10,09/19/16,11:50,769.4400000,770.0500000,769.4400000,769.7100000,500
US2.GOOG,10,09/19/16,12:00,770.2200000,770.2200000,770.2200000,770.2200000,100
US2.GOOG,10,09/19/16,12:20,767.2600000,767.2600000,766.7500000,766.7500000,200
US2.GOOG,10,09/19/16,12:30,766.8400000,767.3100000,766.8400000,767.3100000,300
US2.GOOG,10,09/19/16,12:40,767.1400000,768.1700000,767.1400000,768.1700000,900
US2.GOOG,10,09/19/16,12:50,768.2300000,768.2300000,767.9200000,767.9200000,200
US2.GOOG,10,09/19/16,13:00,768.2400000,768.2400000,768.2400000,768.2400000,100
US2.GOOG,10,09/19/16,13:10,767.9200000,767.9200000,767.8700000,767.8700000,300
US2.GOOG,10,09/19/16,13:20,767.8800000,767.9800000,767.8800000,767.9800000,200
US2.GOOG,10,09/19/16,13:30,767.6300000,767.6300000,766.8800000,767.0000000,900
US2.GOOG,10,09/19/16,13:40,766.8800000,766.8800000,764.6300000,764.6400000,900
US2.GOOG,10,09/19/16,13:50,765.1300000,765.1300000,764.7800000,764.8600000,700
US2.GOOG,10,09/19/16,14:00,764.8000000,765.5000000,764.8000000,765.2100000,700
US2.GOOG,10,09/19/16,14:10,766.1950000,766.1950000,766.1950000,766.1950000,100
US2.GOOG,10,09/19/16,14:30,766.3900000,766.8400000,766.3400000,766.8400000,600
US2.GOOG,10,09/19/16,14:40,767.6550000,767.6550000,767.3000000,767.6000000,500
US2.GOOG,10,09/19/16,14:50,767.8150000,768.5500000,767.6900000,768.5500000,500
US2.GOOG,10,09/19/16,15:00,768.6000000,770.0300000,768.5200000,770.0300000,1300
US2.GOOG,10,09/19/16,15:10,770.0000000,770.4800000,769.4000000,769.4100000,1700
US2.GOOG,10,09/19/16,15:20,767.9100000,767.9100000,767.9100000,767.9100000,100
US2.GOOG,10,09/19/16,15:30,768.1800000,768.4900000,767.9200000,767.9200000,700
US2.GOOG,10,09/19/16,15:40,768.0600000,768.0600000,766.3600000,766.8000000,1100
US2.GOOG,10,09/19/16,15:50,766.8650000,767.4100000,766.8650000,767.3850000,800
US2.GOOG,10,09/19/16,16:00,766.6000000,766.7900000,765.1400000,765.9300000,7565
US2.GOOG,10,09/20/16,09:40,769.3200000,771.9100000,769.2700000,771.5300000,2859
US2.GOOG,10,09/20/16,09:50,771.6800000,771.9200000,771.2100000,771.5100000,1300
US2.GOOG,10,09/20/16,10:00,771.2200000,771.2600000,771.2200000,771.2600000,400
US2.GOOG,10,09/20/16,10:10,771.4900000,772.1400000,771.4900000,771.8600000,1200
US2.GOOG,10,09/20/16,10:20,769.8400000,770.1900000,769.7500000,770.1900000,500
US2.GOOG,10,09/20/16,10:30,770.1200000,770.8100000,770.1200000,770.8100000,400
US2.GOOG,10,09/20/16,10:40,771.3100000,771.3100000,769.2500000,769.5000000,1004
US2.GOOG,10,09/20/16,10:50,769.3400000,769.6000000,769.3100000,769.5000000,600
US2.GOOG,10,09/20/16,11:00,768.7100000,769.2200000,768.7100000,769.2200000,200
US2.GOOG,10,09/20/16,11:10,769.8400000,769.8400000,769.7300000,769.8400000,351
US2.GOOG,10,09/20/16,11:20,770.7900000,770.7900000,770.7900000,770.7900000,100
US2.GOOG,10,09/20/16,11:30,770.4200000,770.4200000,769.6900000,769.6900000,900
US2.GOOG,10,09/20/16,11:40,770.3300000,770.3300000,769.9000000,770.3300000,300
US2.GOOG,10,09/20/16,11:50,770.3800000,770.3900000,770.3700000,770.3900000,300
US2.GOOG,10,09/20/16,12:00,770.1200000,770.4900000,770.1200000,770.4800000,300
US2.GOOG,10,09/20/16,12:10,769.8100000,769.9400000,769.8100000,769.8800000,400
US2.GOOG,10,09/20/16,12:20,770.1100000,770.3200000,769.8800000,770.1700000,900
US2.GOOG,10,09/20/16,12:30,770.3900000,771.0300000,770.3900000,771.0300000,200
US2.GOOG,10,09/20/16,12:40,771.1400000,771.1400000,770.8500000,770.8500000,300
US2.GOOG,10,09/20/16,12:50,771.0100000,771.0100000,770.5000000,770.5000000,600
US2.GOOG,10,09/20/16,13:00,770.4200000,770.4200000,770.1100000,770.2200000,1259
US2.GOOG,10,09/20/16,13:10,770.4500000,770.4500000,770.3000000,770.3000000,300
US2.GOOG,10,09/20/16,13:20,770.4700000,771.0900000,770.1800000,771.0900000,1600
US2.GOOG,10,09/20/16,13:30,770.9400000,771.2000000,770.8800000,771.2000000,500
US2.GOOG,10,09/20/16,13:40,770.9800000,771.7000000,770.9800000,771.7000000,400
US2.GOOG,10,09/20/16,13:50,771.5600000,771.5600000,771.5600000,771.5600000,100
US2.GOOG,10,09/20/16,14:00,772.3500000,772.6000000,772.3500000,772.6000000,840
US2.GOOG,10,09/20/16,14:10,772.3000000,772.3800000,772.3000000,772.3800000,200
US2.GOOG,10,09/20/16,14:20,772.7700000,772.7700000,772.5000000,772.5000000,900
US2.GOOG,10,09/20/16,14:30,772.5600000,772.5600000,772.2200000,772.2300000,800
US2.GOOG,10,09/20/16,14:50,772.6000000,772.6000000,772.3500000,772.4800000,700
US2.GOOG,10,09/20/16,15:00,772.8600000,773.2200000,772.8400000,772.8400000,700
US2.GOOG,10,09/20/16,15:10,772.6800000,772.7000000,771.7500000,771.7600000,800
US2.GOOG,10,09/20/16,15:20,771.8200000,772.4500000,771.7600000,772.4000000,800
US2.GOOG,10,09/20/16,15:30,772.0000000,772.3300000,772.0000000,772.1400000,1288
US2.GOOG,10,09/20/16,15:40,772.0200000,772.1900000,771.9200000,772.1900000,700
US2.GOOG,10,09/20/16,15:50,772.1700000,772.1900000,771.6900000,772.1900000,1600
US2.GOOG,10,09/20/16,16:00,772.2700000,772.5200000,771.2800000,771.2800000,5064
US2.GOOG,10,09/21/16,09:40,772.8000000,774.8700000,772.4300000,774.4400000,1513
US2.GOOG,10,09/21/16,09:50,775.2500000,775.2500000,773.4300000,773.4300000,1000
US2.GOOG,10,09/21/16,10:00,774.1100000,774.4000000,774.0600000,774.4000000,600
US2.GOOG,10,09/21/16,10:10,774.1600000,774.6300000,774.1600000,774.6300000,200
US2.GOOG,10,09/21/16,10:20,773.9400000,774.2100000,773.9000000,774.2100000,878
US2.GOOG,10,09/21/16,10:30,774.0600000,774.0600000,773.5100000,773.5900000,600
US2.GOOG,10,09/21/16,10:40,774.1400000,774.3000000,773.7500000,773.7500000,400
US2.GOOG,10,09/21/16,10:50,774.1950000,774.1950000,774.1950000,774.1950000,100
US2.GOOG,10,09/21/16,11:00,773.2400000,773.4800000,773.2400000,773.4800000,200
US2.GOOG,10,09/21/16,11:10,773.0500000,773.0500000,771.5200000,771.8200000,950
US2.GOOG,10,09/21/16,11:20,771.7500000,771.7500000,771.5900000,771.7200000,400
US2.GOOG,10,09/21/16,11:30,771.9500000,772.0000000,771.7500000,771.8800000,800
US2.GOOG,10,09/21/16,11:40,771.7500000,771.7500000,770.5100000,771.0200000,1100
US2.GOOG,10,09/21/16,11:50,771.1100000,771.1100000,770.6250000,770.6250000,200
US2.GOOG,10,09/21/16,12:00,770.9800000,770.9800000,770.3100000,770.3100000,400
US2.GOOG,10,09/21/16,12:10,770.6700000,770.6700000,770.3600000,770.5000000,400
US2.GOOG,10,09/21/16,12:20,769.8200000,769.8200000,769.1850000,769.1850000,200
US2.GOOG,10,09/21/16,12:30,768.9800000,768.9800000,768.9800000,768.9800000,100
US2.GOOG,10,09/21/16,12:50,768.5900000,769.2200000,768.5900000,769.2200000,200
US2.GOOG,10,09/21/16,13:00,769.6900000,770.0300000,769.6900000,770.0300000,400
US2.GOOG,10,09/21/16,13:20,770.5800000,770.5800000,770.3000000,770.3000000,400
US2.GOOG,10,09/21/16,13:30,770.2300000,770.2300000,769.8400000,769.9600000,400
US2.GOOG,10,09/21/16,13:50,769.2600000,769.2600000,769.2500000,769.2500000,300
US2.GOOG,10,09/21/16,14:00,769.6900000,770.5300000,769.6900000,770.5300000,300
US2.GOOG,10,09/21/16,14:10,771.1200000,773.8700000,771.1200000,773.7550000,2250
US2.GOOG,10,09/21/16,14:20,773.7100000,774.8600000,773.0300000,773.3400000,2100
US2.GOOG,10,09/21/16,14:30,772.4000000,772.4000000,770.1100000,770.3500000,813
US2.GOOG,10,09/21/16,14:40,771.5500000,772.4700000,771.5500000,772.4700000,400
US2.GOOG,10,09/21/16,14:50,773.2700000,773.4850000,773.1000000,773.1000000,300
US2.GOOG,10,09/21/16,15:00,773.3300000,774.9200000,773.3300000,774.9200000,900
US2.GOOG,10,09/21/16,15:10,774.9800000,775.4100000,774.3900000,775.4100000,2327
US2.GOOG,10,09/21/16,15:20,775.6600000,775.6600000,775.6600000,775.6600000,100
US2.GOOG,10,09/21/16,15:30,775.4500000,775.7100000,775.4500000,775.7100000,200
US2.GOOG,10,09/21/16,15:40,775.5900000,775.7300000,775.4500000,775.4500000,600
US2.GOOG,10,09/21/16,15:50,775.6500000,776.6100000,775.6000000,776.3500000,1000
US2.GOOG,10,09/21/16,16:00,776.5400000,777.1400000,776.4500000,776.8200000,4700
US2.GOOG,10,09/22/16,09:40,780.3000000,782.4800000,778.7300000,782.4800000,4013
US2.GOOG,10,09/22/16,09:50,782.5500000,782.5500000,781.0300000,781.2600000,805
US2.GOOG,10,09/22/16,10:00,781.3950000,783.0000000,781.2600000,783.0000000,1600
US2.GOOG,10,09/22/16,10:10,783.0900000,784.4300000,782.7500000,784.0300000,2376
US2.GOOG,10,09/22/16,10:20,784.0100000,784.1800000,783.6000000,783.6000000,1808
US2.GOOG,10,09/22/16,10:30,783.6900000,785.1400000,783.4700000,784.9700000,1800
US2.GOOG,10,09/22/16,10:40,785.5600000,785.5600000,784.6800000,784.7600000,811
US2.GOOG,10,09/22/16,10:50,784.4000000,784.7600000,784.2000000,784.6600000,1100
US2.GOOG,10,09/22/16,11:00,784.7300000,785.0500000,784.5300000,784.8400000,1000
US2.GOOG,10,09/22/16,11:10,785.0000000,785.0000000,784.5300000,784.8300000,1000
US2.GOOG,10,09/22/16,11:20,784.9400000,785.4700000,784.4100000,785.4700000,1300
US2.GOOG,10,09/22/16,11:30,785.7600000,787.7300000,785.7600000,787.6800000,2838
US2.GOOG,10,09/22/16,11:40,787.3100000,787.9500000,786.9000000,787.9500000,900
US2.GOOG,10,09/22/16,11:50,787.6800000,787.9400000,787.6200000,787.9400000,400
US2.GOOG,10,09/22/16,12:00,788.1000000,788.4200000,787.7000000,787.7000000,428
US2.GOOG,10,09/22/16,12:10,787.9400000,788.8600000,787.8600000,788.6700000,1423
US2.GOOG,10,09/22/16,12:20,788.8000000,788.8000000,788.5300000,788.5300000,400
US2.GOOG,10,09/22/16,12:30,788.3600000,788.5400000,788.0500000,788.2300000,600
US2.GOOG,10,09/22/16,12:40,788.4300000,788.6100000,788.0700000,788.0700000,700
US2.GOOG,10,09/22/16,12:50,788.0200000,788.0200000,788.0200000,788.0200000,100
US2.GOOG,10,09/22/16,13:00,788.1300000,788.1300000,788.1300000,788.1300000,100
US2.GOOG,10,09/22/16,13:10,789.0000000,789.1600000,788.9700000,789.1600000,500
US2.GOOG,10,09/22/16,13:20,789.1600000,789.4150000,789.1500000,789.4150000,1878
US2.GOOG,10,09/22/16,13:30,789.7800000,789.8100000,788.6000000,788.6000000,800
US2.GOOG,10,09/22/16,13:40,789.4200000,789.4700000,789.4200000,789.4700000,300
US2.GOOG,10,09/22/16,13:50,789.2800000,789.2800000,789.0600000,789.0600000,600
US2.GOOG,10,09/22/16,14:10,787.7800000,788.6400000,787.7800000,788.6400000,1518
US2.GOOG,10,09/22/16,14:20,787.0600000,787.3800000,786.8100000,786.8100000,1100
US2.GOOG,10,09/22/16,14:30,786.9000000,786.9100000,786.2300000,786.7200000,1400
US2.GOOG,10,09/22/16,14:40,786.3000000,786.3000000,786.3000000,786.3000000,100
US2.GOOG,10,09/22/16,14:50,787.4900000,787.4900000,787.4800000,787.4800000,200
US2.GOOG,10,09/22/16,15:00,786.4950000,786.4950000,786.4950000,786.4950000,100
US2.GOOG,10,09/22/16,15:10,788.1100000,788.1100000,788.1100000,788.1100000,100
US2.GOOG,10,09/22/16,15:20,787.6800000,787.6800000,787.3900000,787.3900000,300
US2.GOOG,10,09/22/16,15:30,787.1900000,787.6900000,787.1900000,787.2600000,300
US2.GOOG,10,09/22/16,15:40,787.5700000,787.5700000,786.8800000,787.2000000,2602
US2.GOOG,10,09/22/16,15:50,786.7900000,787.1700000,786.5400000,786.9900000,1400
US2.GOOG,10,09/22/16,16:00,787.1200000,787.7400000,787.0000000,787.0100000,6580
US2.GOOG,10,09/23/16,09:40,786.4200000,786.4200000,784.4400000,786.3600000,5140
US2.GOOG,10,09/23/16,09:50,786.2600000,786.4800000,785.3700000,785.5800000,3107
US2.GOOG,10,09/23/16,10:00,785.7100000,786.0300000,785.3250000,785.4000000,2096
US2.GOOG,10,09/23/16,10:10,785.1600000,786.1050000,785.0100000,785.1000000,2300
US2.GOOG,10,09/23/16,10:20,784.8400000,785.7900000,784.8400000,785.5700000,1447
US2.GOOG,10,09/23/16,10:30,785.2050000,785.3300000,784.6400000,784.9400000,1900
US2.GOOG,10,09/23/16,10:40,784.8900000,784.9250000,784.6550000,784.6800000,1100
US2.GOOG,10,09/23/16,10:50,785.2800000,785.8250000,785.2800000,785.4150000,1100
US2.GOOG,10,09/23/16,11:00,784.7850000,785.0350000,784.7850000,785.0350000,300
US2.GOOG,10,09/23/16,11:10,785.1800000,785.8800000,785.1800000,785.8800000,1208
US2.GOOG,10,09/23/16,11:20,785.4900000,785.4900000,785.0800000,785.3650000,700
US2.GOOG,10,09/23/16,11:30,785.3150000,785.3700000,785.1500000,785.3700000,300
US2.GOOG,10,09/23/16,11:40,785.5500000,785.5500000,785.3800000,785.3800000,200
US2.GOOG,10,09/23/16,11:50,785.4000000,785.4000000,784.7200000,784.7200000,500
